CHART:	Receiver_5 Forward_Simulation Illuminance_Mesh	Illuminance Mesh	metric	metric	illuminance
##	XDim	YDim	minXbound	minYbound	maxXbound	maxYbound	# XUNIT: mm# YUNIT: mm# VALUEUNIT: Lux
MESH:	200	200	-2	-0.4	0.4	2
##	Mesh cell values
153120.58	277769.17	280023.24	592385.31	160231.52	193099.5	166945.68	441530.05	51742.878	7674.6038	495262.38	320794.76	230298.16	144764.82	266868.69	93320.936	108896.48	1030700.1	296509.76	171912.65	327895.08	753040.49	513595.35	349436.77	73062.283	461456.44	730091.78	352571.39	650252.5	724469.77	770087.26	745615.81	821337.21	928743.41	607100.1	1603500.9	967812.57	1071080.9	1140181.1	1676247.7	936991.21	1464003.4	790887.69	780565.59	1077563.9	2202364.2	1273588.7	2356299	2181959	1778649.3	2932411.1	2916597.7	2970228.1	3015093.5	4262071.3	4937724.5	5421053.4	7411510.4	12704758	20859410	29435593	33812502	45082834	44903879	50207350	48879145	45112187	48900090	45738209	50072406	52230896	49125821	52000706	56930785	49793256	53154211	46434209	53822872	52954116	52260422	54801849	58092598	56724911	49646673	54979094	52375690	51125883	56128331	51489983	52264994	51855443	49821990	54802915	52738627	51655613	56233241	50212636	48243815	56536828	53864642	54866644	54390308	55547154	53876026	55674245	53911733	47750348	53771463	53764731	54133864	51497932	50429851	52282003	51697107	49257973	52532943	50838818	54090786	52933321	56832760	55847320	56739441	50499391	54207449	54641075	54848085	50428282	52530864	53675051	53599087	55053281	53112099	54341197	50319288	52802367	49644638	51816451	51066096	51170527	50595739	54567869	53648554	48406433	52100171	55719063	48185288	55206611	54313147	52059490	53413309	50696247	54249853	50502783	46026336	47078058	42979067	36422072	26891103	23006714	13959888	10424203	6857007.6	6679264.1	5353209.7	4269803	3642420.8	3474539.8	3271939.2	2712431.3	2702738.7	2450124	2512077.3	1961927.4	3364091.3	1933882.4	1868762.5	1213460.3	1816590.2	1324990	760882.88	1007799.8	776351.97	1117967.9	1032749.2	799334.34	755925.89	849107.67	1107895.9	461655	868639.48	699736.48	646587.75	495225.38	1267331	248392.28	885925.75	692683.83	369222.85	361337.15	606168.93
107.34523	625742.39	157106.15	417594.06	488334.85	159995.48	332629.34	319632.57	225189.35	265384.19	631342.35	284021.87	171129.27	293963.14	263007.05	446507.87	163288.54	420641.06	221877.87	48900.865	460999.18	2082.8123	359909.06	805946.02	533238.4	57888.683	559903.82	538895.47	726293.4	502709.16	709795.57	677010.83	442086.06	761176.52	194334.59	831202.37	1102145	364020	858521.29	1204842.4	1219569	1186708.5	1761351	2277456.8	839414.46	1079590.6	974693.48	2251916	1345652.5	1852900.4	2683787	3217139.8	2041148.8	3303943.5	2602109.8	4533371.6	5880915.4	6069312.6	9440531.4	11967617	20904172	24062349	24639109	31002151	29576681	30845809	28644020	32570820	35212015	34713825	34312458	34748993	37731502	36508528	40493454	33704508	39540957	37206790	36739726	36905460	35311170	34237770	39946834	36555616	36985472	39380403	39570485	43200591	37337672	41248335	36043111	35172401	37622319	34770002	40443258	40531357	37357583	35496048	39877621	37329547	37300545	33916372	39239791	36630794	39487816	36828537	38176434	38492576	37544266	38077491	38281613	35241676	37330065	37525529	39353419	35658176	37808762	29904115	39455731	35296543	38279333	37157935	35304450	36888223	34924081	33552632	34745281	39392557	34617876	29449525	38979890	39807511	32196073	36828000	32092103	36466900	38007574	34797897	35213175	40146293	35256158	33467717	31805585	39745156	36154433	40227688	32902082	35062535	32084508	30901261	32222689	33836265	28928749	33789453	31940978	25252581	25017759	22031230	15287920	9501647.5	7913049.5	6086653.1	5371030	5910457.8	3666051.1	3662025.8	3612662	2412303.5	2912956.5	2092169.8	2488277	2504723.1	2249479.6	3219992.7	2904377.9	1617731.8	1351666	1800535.4	1502580.9	1312886.4	983564.53	430661.58	997124.06	884563.22	579827.84	1275361.6	1276026.6	902559.1	490229.57	681978.45	689970.02	847054.95	268317.55	203023.2	569386.47	123279.72	388934.55	433845.9	1179582.5	421144.7
293492.66	134703.42	268542.03	263516.78	151629.95	122637.32	700953.69	175703.1	180724.4	302877.79	60940.274	359388.23	50638.169	3982.7404	348744.05	498780.07	212789.35	294958.89	168445.33	186032.81	117323.3	478133.25	339197.17	12133.756	210003.71	324412.4	653093.32	293911.79	791181.12	697232.32	889880.47	318408.08	511659.69	907100.46	325259.9	1277129.4	431439.82	617350.49	1094740	1081189.7	1272251.1	1194225.3	979593.03	1299079.8	1569256.1	1793009.2	2113765.4	1429206	1536355.6	2467053	2816743.9	3339495.3	2175084.2	2705938.9	4869190.3	3957384.5	5526037.2	6507192.8	8069279	9884015.5	10868507	13881551	17399371	19383532	22355078	17273394	24486107	21936575	20746122	21904617	24033594	19982738	22869531	26684733	24361291	20235315	24613154	22993630	23412467	22722008	23138941	23156446	24965107	24502857	22833974	21389789	24137397	23531807	26932414	23819180	25741291	24839610	22021333	23788380	27469414	22892159	23804560	25049891	22668680	24255897	24871818	26402443	25818696	25103453	25165457	22713845	27111665	25257947	24653540	23201686	20802304	23104971	22437545	20978210	23747982	22261787	23156955	23142909	25257078	25643925	19221224	25123343	26366731	26099812	25531892	24346454	21576984	22082299	23725374	25558562	24000174	20148022	24001110	24516631	23811777	22138791	21440897	21085449	21761661	20987893	19394064	20999844	25168763	22452643	24482809	23213731	20494021	20425242	20177395	25284981	20633241	17569393	17784212	18783843	17976131	13658233	16527271	14948159	8415767.8	6796365.6	8417924.8	5886178.8	4825480.7	3861201.8	4229594.6	3938158.4	4387702.5	3027778.7	2190976.2	2656029.8	2304098.7	885127.5	2377017.8	2291057.6	2784206	2386130	1051153.2	785479.13	1763306.8	1099748.4	1386752.6	1351410.3	1055248.5	1126859.3	700674.44	932286.46	631180.35	689116.03	474480.24	560199.45	1362296.1	523648.26	370104.06	349121.73	414768.73	765078.65	361828.11	381846.56	730509.51	588906.9
155428.59	249778.86	221186.98	10584.393	385957.57	570174.18	232343.27	339505.89	347292.5	200888.8	424.34937	7635.2897	419487.91	278971.11	0	207413.28	817639.71	633334.4	508904.53	569966.16	294889.23	184182.99	446241.55	663806.64	236147.56	431111.66	151629.32	538081.54	792610.87	698242.25	358434.32	522684.49	381821.43	705907.9	678040.84	482922.4	578496.15	805929.34	362028.47	1233135.5	622898.26	1014701.4	1665401.3	1713750.4	1184740.8	1500080.1	2177448.9	1535647.9	1850333.8	1660260.3	1781262.4	3505756.5	2132830.9	3651966.1	3703598.6	4122711.5	4428199.8	3784601.8	5525960.7	7163469.6	7630558.1	8977011	11337796	12142930	13990720	12093068	12144512	14181505	12640671	14844463	14026944	15474777	14442554	14700221	16176091	14409168	15702308	15191483	14980946	14455853	13861110	16310057	17659046	17273840	16519632	15345391	14682430	17770197	15621785	16401248	15785868	17418132	18080462	17648259	16682960	13000210	17155352	14810875	18878756	14992562	15922551	16207741	19637053	16241689	16178499	15615189	15657690	17136183	18351029	15210429	16063681	14849535	15127619	16383795	15361996	17367974	14310136	16214357	16874100	15378611	14924456	17148625	15024410	16412082	17307227	16797222	16035168	14530597	17327688	13816895	16364332	13490064	15505096	12424961	13384710	16545382	14478671	15389151	13074853	15520242	14367303	13673512	16504094	15266311	16388781	14182602	14891186	12703670	14375182	13753122	13797002	11279156	12027296	9609673	11326374	11607173	10031899	10055184	7421091.7	6846051.6	5649669.7	4945554.6	4082849	3706187.8	3747767.7	3158642.1	3046253	2881457.5	2000212	1506261.9	2256103.1	2203757.8	1782296.7	1144380.2	1746082.2	2548181.7	1078866.7	826442.4	1295323.1	428402.61	1051912.4	1021439.3	774079.81	871028.91	1185252.3	763166.12	418371.78	1453244.7	1025594.6	639071.22	676885.63	878313.34	515978.51	656487.25	1173283.7	956458.34	795942.45	803057.81	370994.57	614534.32
0	450711.54	59145.437	0	3116.0363	411085.64	226429.37	159854.01	98165.489	158964.34	536971.64	342965.41	525714.2	321575.85	473687.89	456321.11	441834.19	194610.79	491044.06	307693.82	703147.02	320627.91	770447.06	271594.48	605666.94	185410.83	267388.92	104602.71	897864.91	170212.48	447549.4	347241.78	799587.56	628138.09	146621.72	410210.5	1525887.4	224580.22	310073.1	1037179.3	808000.18	1352438.1	1060072.6	1905526.4	780044.95	1393972.2	1049147.9	1789292.6	1605385.2	1542893.6	1049157.3	2069817	2451178.4	2208295.1	2452547.3	2785914.8	3913298.8	4106400.5	3954302.3	6019395.4	5297533.9	6990575.9	6042183	9106233.8	8281070.3	8741577.9	10145220	8234680.5	9922163.3	11004806	9710297.6	8855907.7	10330892	9936075.9	10135865	11532007	11355041	9889097.2	12429065	9250182	12804331	9887415.7	12789424	12652891	12593838	13561891	12067812	11736152	12016105	10349862	12282298	11750477	8501900.4	12575161	10227675	12003121	12040284	13143511	10587976	14107423	10862694	13216752	11590962	11539042	9414937.1	12212314	12546726	11052616	11924030	13314085	10385686	11982858	11142868	13651820	13133733	12195614	10762360	14072220	10478127	11220732	12458379	10771577	10711276	12228059	12907291	13854113	14564324	10985315	10421484	9697846.4	12407444	11578997	11306560	13078059	14114335	10808522	10784726	12093799	12299416	11847924	9138952.1	11171147	11077451	10942974	9938517.8	10525635	11275296	9622178.8	10156641	10442063	11314967	9059894.5	9228036.4	7589745.4	8502260	7692544.8	6920943.1	6880887.7	7792020.6	5402187.6	4003039.9	4109917.3	4271684.6	3550639.2	2963043.8	2665208.3	2175448.2	1950470.6	1967792.4	2438321.8	1447743.5	2069426.8	1899776	1585202.3	1725119.9	809860.49	808050.26	1215350	909891.14	889054.89	782104.39	853249.56	570378.59	1607702.9	1063475	1004133.6	302500.94	772384.3	418522.08	679484.17	1477561.5	602266.63	923745.83	715631.04	866921.16	885514.27	324155	21868.49	776870.56	612942.29
171617.15	136620.09	219455.18	186609.74	304.31505	218945.9	272156.87	467914.25	361372.79	12613.723	338762.21	176877.22	579056.17	176133.31	228009.66	614819.63	103727.88	597736.39	459083.42	148605.35	196768.34	13525.893	432893.25	604730.9	75383.279	266652.84	580951	286259.18	418050.25	699044.7	947199.34	637345.36	833512.88	790492.72	1322641.4	426114.87	1102842	460849.62	696791.14	598327.57	685825.32	902608.67	1337272.1	559018.34	972097.96	1338651.3	1984655.9	1442099.2	734456.2	2035791.8	2045292	2442083	1519562.3	2528715.2	1951593.9	3965647.2	2586867.8	4002293.7	3594370.2	3179325.5	4261359	4467976	5632380.4	7388151.8	5745668.3	5718483.8	7498463.9	8987809.4	9569749.6	9001266.5	7308511.3	7137285.2	6763452.5	8629534.8	9513931.7	8308819.6	7810219.1	7659470.4	8551287.9	10425976	9057506.8	7907372.8	9733281.7	9161705.9	9460965.5	8317923	10126487	9336882.6	9361690.5	8896517.2	7255864.8	11276513	9436921.8	9791495.1	11271995	9978056.2	9216730.8	10545818	9830275.8	10025013	8042956.7	9752795.2	9737936.9	11958338	9007054.5	10447490	9476731.6	9413652.1	10746685	9685138.7	11756800	9857430.9	11089244	8114219	9751615.6	9796405.7	9420905.8	10560086	10353916	9556388.7	9999321.9	10048857	8116544.5	7998154.6	10152981	11226774	8154614.6	9884105.9	10790088	11047957	9637166.4	9937201.3	10799919	11414887	10306297	8884070.5	9069780	9485534.3	9573572.9	9917169.1	6824462.1	9221658.5	9069173.9	9060355.8	8193613.5	8780532.5	7415072.3	8046826.6	8065369.7	5927621.3	8172751.4	6402114.1	6830754.9	7084511.8	7765122.1	5839446.6	6070128.9	6327757	3987156.5	5400630.2	4545163.2	3448051.6	3335568.7	1657964.7	2495815.4	1605104.1	2972922.1	2133923.1	1844352.3	1739799.6	1980019.3	1503782.1	1620340.9	1744600.9	1726469.2	1351300.4	1403623.7	1354441	1167180.5	872789.63	1405474.4	1093456.1	996050.56	303320.95	546013.99	470761.86	552447.8	657241.31	1071709.9	680283.91	360938.26	176219.24	640144.7	714000.63	913709.72	513554.61	577004.98	419015.12	674270.55	754470.6
5269.7578	102881.56	435031.12	173869.3	474068.64	197647.81	260270.2	421331.11	356800.25	191405.36	85564.068	316332.82	89625.173	416522.42	49464.15	329128.37	309640.68	317662.11	1001449.7	430952.72	630957.5	617656.38	149129.51	308782.21	169698.09	521404.24	503723.82	539163.38	763392.69	59359.487	808948.68	615443.06	628599.98	701902.51	790788.17	469123.65	1052498.5	768826.79	850050.71	1161907.5	1126564.4	619382.82	897527.95	833332.33	1675108.9	1058012	478523.11	1025262.6	1372948.9	1085110.7	1114351.8	1900854.5	2467537.1	1973126	1967427.3	3152350.7	2704864.1	3056984.6	4014750.3	3109398.5	3259554.1	4827300.2	5358659.8	5205386.2	5336958.3	6818065.4	5695911.5	7190636.6	5730080.8	4590863	6752866.3	6600688.8	6432476	5234999.4	6382469.9	8535734.2	6441696.3	8012245.7	9429329.1	6816605.5	8477461.7	7791471.8	6688302.7	7309964	6277464.1	8404465.4	7005433.5	8963584.7	7724260.3	7012097.1	7433533.5	6957920.3	7583744.7	8119241.9	6585736.8	7303814.6	8793896.8	8650479	7611552.4	8057808.1	9056759.6	9350310	7643574	8296148.2	7535631.5	10946604	9158675.7	8650833.8	9410163.8	8767646.5	8889064.5	8582040.2	8932409.3	7342318.2	8017429.5	7952394.4	9228426	7563175.9	7146678.6	8075169.4	8139800.2	6373366.1	9355225.5	8554546.8	8033409.9	7046816.7	8908431.7	10670037	8953829.8	8103245.3	8987076.7	7824225.2	7498274.4	9195636.7	6513177.7	7501839.2	9218283.2	7797964.8	8980066.3	9510631.3	7039127.2	8533008.4	8405282.1	7722739.9	5850935.7	6832682.7	6994070.4	8673065.6	7185018.1	7533851.2	5224316.1	6714964.5	4823761.4	7263492.1	4395581.8	6021566.2	6006964.7	4101722.2	5944676.3	3738870.1	4437031.6	3599445.5	3311151.7	2845503.9	2418483.6	2884562.3	2849503.7	2790811.6	2757225.2	1001368.2	2684896.1	1982879	1286328.6	1627900.5	363633.06	1128719.2	872917.18	1202350.8	1716121.7	812868.45	813992.37	867258.51	1054189	1072770.4	495968.83	603573.55	313582.7	530814.46	781453.53	526538.16	800634.98	1127384.8	361984.49	330327.09	327566.87	227743.18	612513.02	154269.24	247845.15	341380.57
115149.08	417224.03	122930.77	133445.61	441836.03	275614.32	283354.13	138818.46	0	78761.771	236145.43	162120.9	258632.07	459527.65	168559.63	471950.18	160611.6	262054.68	587614.15	487275.41	483150.07	163542.93	580968.12	338144.53	321660.59	525598.78	27762.62	411663.43	423628.51	309972.08	172335.97	619114.15	711830.96	171082.98	680632.83	755466.61	879968.22	794005.27	1128136.4	865929.36	1131301.4	884665.68	1513053.8	616649.86	685613.73	672441.91	1712037.3	1418431.1	1528678.3	1573978.3	2284058	2150318.5	1635624.1	1894148	1956019.9	2506031.8	2750911.9	1770044	2689384.8	2546512	3045080.4	4500254.8	4163980.2	4944134.5	4882727.7	5001136.1	6184851.8	6207886.7	5563840.4	4622615.8	5711539.9	7748157.3	5868298.8	4292063.5	6284731.7	6428828.9	6081768.1	5526829	5290944.1	6743122.2	5567286.1	7380661.9	5943313.6	7204902.4	6039266.1	8062137.1	6581488.8	7384225.4	4921836.3	7862953.5	5909667.6	8106214.8	7482483.1	6911516.4	7581983.6	8791727.5	7114107	6091322.2	7049407.5	7621818.7	6707614.6	8810954.2	7208202.5	6265746.3	8165564.2	7725882.6	7883469.4	7682256.5	6752655.9	7176484	6572647.2	7535314.7	8478638.7	7162256.5	8080591	6842207.5	6982809.2	7694947	6339085.1	6056390.5	8387939.1	6510919.9	7406022.3	7409336	7202713.9	6608360.2	5612793.4	6717020.3	7485855.9	6766664.6	8364010.9	7453997.8	8498503.1	8183290.4	7914233.8	7758785.3	7846114.6	7799743.1	7826714.6	6529901.7	7785935.5	7120745.3	5579333.9	6676306.8	7621205.7	5746984.7	4850974.1	4385535.2	5962143.6	4953395.7	5878341.4	4344215.3	5296218.6	4031199.8	4030828.3	5216828.1	4201378	3393623.2	2606151.5	5166223	2937562.7	2967809.6	2848052.5	2979581.3	3122099.1	2513768.6	2951361.9	2017199.1	1875047.5	1837430.8	1895879.3	1492097.3	612721.74	1222364.7	1026303.4	917530.05	1045424.8	666852.5	604980.99	645376.39	1139308.6	1215608.2	567242.26	789917.76	460850.28	718238.14	794597.34	1109390.2	990094.69	680132.03	406168.58	1059368.1	442544.83	517352.9	442738.95	554069.47	354230.92	492247.29	593800.96	330714.23
293338.96	417414.59	354565.24	293223.87	61219.525	343114.06	146707.58	262773.94	151543.92	287117.55	436872.46	42553.375	223431.62	411094.71	132650.28	19531.305	3000.5496	493168.82	126736.88	209761.86	609250.74	358177.72	425929.12	210207.41	508144.79	177227.65	454728.07	408761.56	464800.07	930934.14	306428.69	563124.61	957313.54	1036462	319697.04	372150.02	151236.13	911110.61	734003.53	1040121.7	695711.84	1110339.1	624247.79	1483378.1	1076291.4	1187112.7	855653.9	1250962.4	1882891.7	1095321.8	667405.24	1360880.3	1956123.4	2182834	776203.45	2267351.4	3658283.6	3405448.7	1991357.5	2639318.5	2849403.6	3339607.4	2338351.9	4044442	4344655.1	4947340.3	5486712.4	5100080.5	3529204.8	3884496.2	4328491	4591994.5	5635944.4	4889289.8	6073757.1	5882557.1	4687189.5	4551482.6	4944938.1	7530947.6	5584972.3	5259880	6915120.5	6837328.7	5579055.1	6174090.2	6520829.4	5410249.4	6579988.6	5967443.3	7248456.5	6366514	7076266.7	8096967.2	6055041	4370439.1	7243799.7	5273444.7	6668171.7	8497288.1	7956665	6769190.4	6337330.7	8728586.9	6866649.3	6052926.5	5323664	6887166.9	7356475.3	6601465.1	5942059.5	5304133.2	6182684.8	6523493.4	6044762.3	5672226.1	9049986.8	6260077.6	5983905.5	6143814.6	6157517.1	6086991.2	6533143.1	6264030.5	4799561.8	6784039.4	6956715.7	6433201.9	6851098.4	8447330.3	6795406	5221436.2	5382928	6858764.9	5567269.3	5885356.7	6824040	6745450.1	7557244.1	5869817.7	5169540	5853917.4	4846088.3	4925988.1	5797291.6	7165535.1	4287774.8	4210955.2	5698391.3	5071136.7	6389229.8	4368858.8	4475869.4	4463567.4	3476497.8	4585934.4	4675675.8	3521452.8	4187381.2	3595614.9	3602727.9	3014249.6	2735600.6	2305122.5	3018620	2237913.5	1388649.8	1838436.7	2057907.6	2408863.2	2783474.9	909492.02	2191575.5	2054647.8	1116127.2	1387086.8	919019.11	522028.22	944985.44	779171.32	929575.91	919902.82	1167623.9	413577.26	459323.61	176189.94	226438.22	1054198.2	542728.5	436620.94	974279.78	401166.95	532481.7	666807.12	327544.3	437322.09	577069.58	323371.15	314089.08	508901.27
110879.76	614018.31	175364.52	343907.66	159673.13	205658.7	104.1235	0	190155.47	13170.899	75495.311	90285.868	139733.87	853570.91	195280.64	278354.77	262863.69	330432.22	260117.64	155749.58	212089.12	865929.36	272436.71	354760.03	512719.14	511085.12	510845.02	703726.4	384003.69	220169.2	5100.4978	297874.26	680445.98	465105.05	145899.95	773402.54	512599.81	689315.58	643762.09	1163634.3	1097010.4	971451.51	656887.22	854231.59	686243.39	1552018.9	970496.78	1210697.9	1029600.2	1632587.1	1403716.5	1133157.6	1529903.6	1109967.2	2106030.3	1996068.7	2398100.9	1904814.2	1914357.5	2168660.1	3611213	3239262.4	3173352.7	3253205.7	3731297.1	3165684.6	2492553.8	3329690.9	3489994.2	3486463.9	5278469.6	3370802.9	3998442.1	6067982	5251704.6	3712986.9	4127422.1	5531276.7	5410065.4	4071961.4	5230972.1	5696651.4	4389929.8	5512593.8	5666404.2	6697697.1	4693508.7	6475085.1	4917498.1	4806061.3	6493845.3	5510759.3	6855936.4	5223220.5	5017610.3	4491673.6	6539230.2	6106418	5442943.7	7467379	6342294.9	5382104.4	6323387.5	6076628.5	7018191.5	5050539	5042203.5	8275662.6	4113573.5	4881288.2	5543369.7	5221961.7	5889583.6	6439434.7	6316755.2	5502251.7	7127000.8	6324774	5834399.5	6785604.9	5791702.7	6800908.4	5900615.8	6223750.2	5876289.1	5437480.6	5034795.7	5478766.6	5337596.6	4475096	6060905.9	6374483.9	5701672.7	6299801.9	6798156.2	3741209.8	4881567.5	4855370.9	5955850	4598123.4	5266974.2	5181946.4	5219128.3	4783226	4281372.3	4161681.9	5248128.6	5486330.3	4980936.6	3747287.2	4590952.6	3525565.6	4711237.2	3656802.4	3904485.1	3566038.5	3433841.6	1848272.2	3584779.8	3130166	3839702	2865909.1	2452366.9	2394872.2	1378439.9	1550504.3	2463114.8	2433163.8	1855283.3	2432022.2	1557570.7	1222475.5	1263148.9	1150336.7	1369032.9	1456172	1646645.8	872869.18	893477.75	1240498.3	993910.45	1184191.6	477791.85	782249.93	1571616.8	351489.38	827966.59	841192.21	619213.36	212167.97	282443.56	181697.58	398925.48	370554.43	778284.53	370307.56	444446.36	323164.92	1399517.6	355369.47
265229.91	52277.734	5800.0413	148607.72	351286.23	164325.56	191992.55	267052.4	307884.02	166581.01	106452.03	6131.5694	150850.01	536156.42	298832.24	314699.83	397469.86	124.41531	169711.09	123190.42	485925.69	316692.15	233925.46	224437.13	449892.39	577045.49	254775.43	459330.38	197635.24	403936.75	576399.66	551368.12	37032.321	634038.92	555756.44	650228.62	750947.71	572683.07	330593.45	444303.16	458006.1	1257732.4	983201.2	522757.03	1195076.6	702748.32	2159061.7	1190605.1	1669524.5	1624409.1	1335765.7	1016024.6	896291.68	1692278.2	1717888.9	2322771.8	2279628.9	2560284.9	1487340	2576183	2835091.3	3208630.9	3551683.4	2357794.2	3132160.1	3980770	3147115.2	3373656.9	4272864.9	4585863.6	3294250.2	3936726.5	4658896.4	3661724.1	4017075.7	5154884.5	5517596.5	4291191.9	3741200.8	4870950.4	4725160.7	6042336.6	6275738.1	5509945.8	4421908.1	5613013.4	5808319.6	4809563.5	5058558.7	5422847.7	5847723.7	4271174	6076495.5	4848296.9	7436769.7	5572754.5	4685306	5882906.9	4966476.1	4912409.2	5782903.5	5465494.3	3787878.8	6199492.9	5168227.1	4739161.2	5648433.3	5452967.5	5998340.3	4838177.1	4289944.6	4562791	5124876.1	5307117.8	4810677.2	5486715	4738339.7	6374378.1	5515969.1	6035942.6	5458257.8	5981653	4620671.1	5344190.4	5618880.6	5650850.7	6182801.1	6232333.2	5934086.8	5558879.6	5852394.5	4642591.4	2410115.6	5575570.7	6064963	4216906.8	4649667.1	5170575.5	6389105	5023287	4772561.4	5103896.3	4693101.7	3919130.9	4590355.3	4274009.6	4316931	4521035.8	4803288.2	4177122.5	4074032.7	3974766.4	4454954.5	3254784	3748517.4	3058702.8	3590668.3	3129104.9	3481965.8	2767678.4	2468798.6	2579834.2	1705288.6	3009262	2382765.6	1796667.1	2658359.6	1864245.1	1295144.2	1808752.9	1011728.7	1391224.1	1563528.6	508870.37	1106529.2	1055434.7	1774437.9	948323.02	840522.03	730136.04	798146.5	669136.55	383753.74	587138.91	678499.73	346222.34	531976.85	602196.97	713873.29	540973.62	710586.25	879666.63	303241.08	345426.05	731664.82	771593.58	135759.94	517790.47	43115.142	667945.09
229226.09	414300.67	82929.496	21626.344	3080.7204	41671.435	130702.6	207367.69	512528.28	331405.17	534895.25	132149.45	425670.9	264050.7	627320.63	104614.77	545559.58	137253.7	127675.6	297092.27	326982.64	422777.73	783817.36	666648.51	6303.9723	368227.53	600021.58	242526.02	438304.07	530318.81	567645.4	674955.64	359530.34	1172437.8	868579.42	484851.41	20697.025	551806.45	326643.77	95017.414	195574.44	1190044.6	470858.78	1291096.8	1044999.1	876039.34	1424672.1	369218.98	1674561.8	1736181.2	1334668.1	924771.33	2187272.7	706073.37	1945165.7	1570710.5	1520263.2	2602040.1	2374176.1	2217954.8	2513251.6	3181109.4	3179745.5	3632651.7	2914820.2	3057584.1	3448399.6	4479275.9	4124311.3	3636431	3932983.3	2959491.8	3570363.5	5301834	3792323	4015846.3	4980236.5	5137175.8	3886802.4	3610322.7	4286509.7	2865352.1	5272348.5	4614568.7	5970812.9	4627699.8	5573117.6	3218371	4561518.2	4150866.9	4714559.4	3606311.5	4266804.8	4957886.6	5670515.4	4155325	5925695	4660998.7	3725142	4704153.9	3990674	4375313.9	4745201.7	5906954.7	3847789.2	4653423	4593362.4	4517059.5	4808151	4381243.8	4249049.3	5103982.5	4393750.9	4927324.1	3926091	6897240	5185734.3	4494384	4555881	3652393.7	5772485.7	4193756.6	3928022.5	5587227	5271758.8	7078387	4725307.6	6592129.5	5411618.6	5790500.9	4327978.1	5444876.5	7914671.6	3925859.2	4974310.1	4807041.9	6133305.8	3138903.2	5491364.1	3919322.1	4266963	4692930.6	4986858.3	4954726.2	4311627.8	5567007.4	3982826.2	5418293.8	3483942.1	4237291.5	3811590	3555917.6	3572069.1	2456557.1	2879001.5	2989360	3130669.2	3742293.7	2251442.9	1866552.1	2119675.6	2333970.8	2956827.8	2330501.7	1783444	2315233.6	2093176.6	1849307	1974148.2	1494007.9	1843739.8	1268982.9	1358548.5	923188.25	1369722.9	977836.68	1207596.6	1254335	717428.39	780359.27	483414.65	1159544.1	720472.91	1080642.5	855622.83	687936.59	678930.46	220313.43	504389.06	505415.81	788485.54	571471.6	839835.91	803031.98	459849.91	447689.59	69151.498	164612.92	434385.75	180219.08
176428.84	164002.41	335297.09	228387.32	348243.73	626199.15	374203.35	95299.011	325790.32	205144.67	1952.6889	705936.71	161229.26	143340.89	0	229588.57	640535.93	82217.688	259924.4	277032.83	620779.91	324798.39	573165.92	126177.18	0	468685.81	492760.97	350802.97	178987.06	421012.17	462275.54	475016.24	1018158.9	643749.27	218852.89	563447.24	491982.18	195160.58	1457842.8	11856.329	937545.77	747855.91	256100.3	1048482.8	1039551.2	1481761.7	1042149.8	690519.13	1454321.3	1145478.7	1274245.8	2156456.7	1680744.2	1381231.5	1337167.3	1769001.6	1850060.3	1984265.2	2143021.7	1977530.9	2105197.5	2406963.9	2507087.6	2692779.3	2524702.4	3379184.2	3248003.1	2226954.5	2261461.3	3124595.7	3934114.2	2645352.4	4707471.1	3414007.4	3979805.1	3511521.1	4596727.7	3619243.3	5180908.2	3442565.2	5527838	4631238.3	4823920.7	4946698.2	4548671.5	3332489.1	3591109.9	3155079.3	5210771.9	2284428.5	4391033.2	4145191.3	3601523.2	5294247.1	4529325.7	4958273.9	4087197.3	5972319.1	5361555.3	5365529.1	3061767.4	4210947.3	5522124.6	6212245.2	4840533.2	4665125.3	4098622	5183496.4	4017340.9	4122051.7	4817177.1	5168053.2	5268272.5	5222840.1	5216567.6	5005084.3	5563063.1	6544760.6	5343044.7	4697413.7	4414541.9	4886515.3	5150370.8	4734780.8	6477457.2	4246081.5	5111005.8	3728426.7	5069280.9	4070456.1	5629466.9	4194173.8	3999411.6	4896667.1	2334205.3	4762412	3029989.2	4898663.8	4177850.7	3834639.8	3732814	5381045.3	4690766	4306636.4	3292885.6	2834688.9	4154857.7	3809929.6	4188546.3	4612955.6	3532053.6	3741713.3	3452470	4448839.9	2363605.6	3224377.4	2755118.1	2052454.6	2016263.2	3454950.4	2170412.9	2171207.4	1997740.8	2520949.3	2071633.3	1641686.3	1662967.4	1472540.9	1672560.8	504511.68	1580301.5	2069016.8	992255.43	1926821.3	765099.23	1193477.7	722384.01	395138.58	254218.32	757303.04	711288.96	812050.73	65934.561	776987.46	529926.86	1317469.6	1092566.5	627176.98	343583.65	905810.62	773553.91	734353.98	896281.59	456624.9	623896.61	775057.76	155021.05	300507.42	359514.59	404725.16
