CHART:	Receiver_5 Forward_Simulation Illuminance_Mesh	Illuminance Mesh	metric	metric	illuminance
##	XDim	YDim	minXbound	minYbound	maxXbound	maxYbound	# XUNIT: mm# YUNIT: mm# VALUEUNIT: Lux
MESH:	200	200	-2	-0.4	0.4	2
##	Mesh cell values
0	0	0	0	0	0	0	0	0	368020.22	0	123843.14	0	0	0	0	0	0	0	32853386	0	0	0	3172651.7	0	0	0	0	0	0	0	0	0	0	0	0	0	660905.29	0	0	31690843	0	0	0	0	0	0	26266637	0	23236423	0	0	996967.19	0	14955654	0	1039523.2	2252502.8	1.0984004e+008	3976611.8	51949278	49488762	37868425	1.4601981e+008	64713283	74739985	52179723	10681189	1.285103e+008	64903580	70365019	1.6960318e+008	55390545	51511138	1.6242971e+008	1.8105593e+008	41603501	57643944	1.6608784e+008	1.2217479e+008	1.4649094e+008	1.13079e+008	77674553	1.2732383e+008	1.9944226e+008	96080599	72398080	1.3164507e+008	1.7125574e+008	99631392	89876045	28867782	1.6854298e+008	1.83695e+008	39458284	60841761	2.0782235e+008	1.4522918e+008	1.0100594e+008	65529294	77698564	1.3102346e+008	40589296	1.035081e+008	74539830	1.2638711e+008	80133580	35823112	1.5320631e+008	53486101	88364323	63914275	52764066	1.0397873e+008	69375139	1.2949486e+008	1.6512046e+008	86586093	77489161	64247155	1.9283826e+008	77210250	1.5899686e+008	71187489	71814699	87986643	36382595	2719100.8	1.3824563e+008	1.4701469e+008	1.1983851e+008	1.3940246e+008	1.6031776e+008	1.4876475e+008	1.3622883e+008	1.3807348e+008	1.4931552e+008	1.1015522e+008	1.9204115e+008	857868.51	2642037.1	64469079	66381502	47651819	69374543	1.8475836e+008	1.3775062e+008	1.196706e+008	82906099	55700632	1.0899882e+008	85561746	1.1150988e+008	1.9429928e+008	95240094	78387599	1.5615148e+008	61851561	3220472.7	30166709	90660495	44800848	0	0	0	0	5217900	43328647	0	5727675.9	0	1450255.1	0	0	0	0	0	0	267567.42	0	0	0	0	0	28604136	22901771	0	28280669	0	0	0	0	1850269	0	0	0	0	0	0	0
0	0	11680566	0	0	0	0	0	0	0	0	0	0	0	0	32164055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10687050	0	0	0	0	0	0	0	0	0	0	24201804	0	0	0	0	0	27679826	0	30994887	54574532	80060611	55622513	16817645	43834103	26723043	1.5088322e+008	23732636	31376488	53200605	1.1606603e+008	33616464	27233546	84120300	1.4867049e+008	1.7082992e+008	46275805	22559412	91988782	98087199	1.7944801e+008	25593369	1.011721e+008	38636429	1.1794688e+008	80546607	1.2708348e+008	2.6574269e+008	1.0866832e+008	87211946	80694721	1.1179363e+008	26868500	58481265	1.666944e+008	1811771.5	1.3204251e+008	338133.38	13694388	1.7308477e+008	1.0685204e+008	87033347	1.0551498e+008	90525799	2.1930722e+008	31579656	65390596	56270096	1.9098271e+008	54362310	1.3720202e+008	2.3760271e+008	1.5101574e+008	1.6842442e+008	79264542	49158762	1.3788679e+008	55070529	53174905	74195919	84691066	1.970298e+008	1.0414338e+008	1.9163186e+008	1.2780534e+008	95280491	84771885	92297025	39102110	74393179	86284342	84953526	78961209	53316267	1.4042535e+008	1.1445591e+008	1.5618623e+008	97411384	1.3311918e+008	61510192	64356167	81343447	85310548	1.0005487e+008	89390633	34002386	72067554	1.2036125e+008	1.0163604e+008	1.1383522e+008	40681423	1.6051718e+008	1.0260598e+008	1.3019384e+008	1.0488705e+008	83158923	47052966	1.2915182e+008	60238101	61961093	63950697	88851372	3037990.3	98167830	30700887	8195754.4	28927587	0	1210559.7	0	34998420	4942688	0	0	0	28181798	0	0	0	0	30139110	24340145	0	29474137	16871064	0	0	0	0	0	0	0	0	0	0	0	0	1001491	0	0	0	0	0	11321413
0	0	0	0	0	0	0	0	0	0	0	0	0	746599.76	0	0	0	0	0	0	723980.47	0	0	0	0	0	0	0	0	0	0	0	31376415	0	0	0	0	0	26753539	31151111	0	0	0	0	0	0	949428.54	1128284.5	11389513	0	37909676	929898.41	0	0	450504.01	17952062	31504319	41559817	47820309	54186775	29841442	34126811	63117934	43861920	43530940	44697279	1.0525749e+008	63024088	77720970	80155385	89652998	1.0484682e+008	1.685408e+008	99563027	24663277	1.182534e+008	1.0194885e+008	55665475	1.3797818e+008	61599104	1.1979313e+008	78030428	1.1656506e+008	1.7266543e+008	1.5319218e+008	2.1756235e+008	1.5370422e+008	1.5880746e+008	31775044	1.054061e+008	63275153	24513674	72644007	1.8749214e+008	97646067	1.3622485e+008	1.0809495e+008	2.0807488e+008	36264566	41803314	90525599	84498670	62826208	36230716	26407392	36646802	1.836621e+008	1.3710182e+008	98422402	46665103	19106299	1.7508283e+008	1.3014091e+008	239093.2	32773010	79704375	22253658	94471236	1.0030062e+008	84167856	2.0716614e+008	56732070	49960232	1.0590962e+008	75136250	62303397	44277366	58060941	1.2878878e+008	83811437	67654847	44285556	79262519	92529195	1.9383023e+008	1.7827733e+008	1.5838981e+008	1.6083031e+008	61678700	92084159	71899862	77277897	31421089	1.7615448e+008	1.2398767e+008	33027198	91097111	74432596	83979671	1.0410965e+008	69430831	76745523	1.2994471e+008	1.2462681e+008	1.1379255e+008	1.0100582e+008	2364108.4	1.1672273e+008	56584884	36537682	68832754	31829886	27819249	40918805	0	20772145	0	0	32839948	0	0	0	401370.3	19055357	2228763.6	0	0	0	36586794	0	3432765.2	0	0	0	0	26089428	8377543.7	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1436581.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65252798	0	0	0	0	34911960	1685394	0	0	0	0	0	29568656	60748621	22998912	31655545	0	1.1177132e+008	4774761.2	93934658	1.0281163e+008	1.5384431e+008	50460417	86869380	73476257	57831854	1.6802916e+008	27086610	63762264	89619944	1.6151144e+008	78652740	2.2476659e+008	99801273	85802349	1996787.6	84265277	95433044	86887536	37286745	1.71735e+008	59499346	1.7522752e+008	72938914	29774957	1.6410753e+008	1515563.4	95628967	1.1261843e+008	66175280	67878349	68932859	1.6670133e+008	1.0994521e+008	47692478	2.1470812e+008	70350303	64989768	71232319	49343817	55550276	1.7103405e+008	0	46644088	1.1924008e+008	1.2987213e+008	1.0031021e+008	1.8395005e+008	1.8020201e+008	1.7483813e+008	89827488	1.045579e+008	96957469	1.4100443e+008	34131756	95988535	1.3618951e+008	1.6791025e+008	1.7191573e+008	64360936	1.1139405e+008	12097537	1.4037825e+008	49682773	1.7049144e+008	79564936	36848776	95560436	94386016	50507429	72969827	1.0076864e+008	76664404	35456803	1.1704653e+008	1.2903862e+008	32483758	2.2901628e+008	1.0882641e+008	1.070462e+008	10228859	23707549	1.041728e+008	60738190	48592653	1.7270521e+008	2.1814772e+008	2.2462952e+008	78246529	62467868	71896689	578595.45	56967484	49690238	89513628	59437520	1.1132622e+008	54290399	55809404	18380346	0	32256168	0	63098317	36592273	12739990	24795346	0	32478410	827660.41	0	0	31755700	0	31533085	0	0	0	0	0	6039218.5	0	29795162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27337449	0	0	0	0	0	0	0	0	30767650	1257881.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1261790	0	0	12783833	0	28882388	84749.091	0	0	0	0	28586749	0	32759135	19479012	0	2383397.7	63865698	0	0	0	0	0	14509719	1.1505973e+008	18424683	83243934	15022184	1.0165302e+008	19929566	82539843	1.0605457e+008	21291751	51247187	93192508	1.8599843e+008	2.4430894e+008	68861178	1.5936841e+008	88484537	60582304	32441750	64766201	85600880	68534177	1.6098158e+008	64015274	49676624	1.2907399e+008	1.6544404e+008	1.9289773e+008	1.1115049e+008	2.2051031e+008	68261361	1.0890386e+008	86275269	1.1481862e+008	1.156434e+008	1.1318476e+008	1.1527189e+008	1.1539554e+008	2.0189886e+008	62847148	1.0397792e+008	3498438.1	1.5232484e+008	52749796	56827102	1.0359392e+008	90622299	1.2669217e+008	1.5756946e+008	99733400	63635339	80986315	1.3281128e+008	1.5079689e+008	35141167	9773070	1.0698818e+008	1.0860012e+008	1.3501312e+008	73194242	1.7428132e+008	50443896	90515706	1.6344795e+008	62389134	1.2214224e+008	1.0264386e+008	1.1456133e+008	67152625	40350982	81456188	48778965	6596435.4	1.170262e+008	1.5846564e+008	1.0613998e+008	1.1199705e+008	99291179	1.3102535e+008	1.6383385e+008	1.2252051e+008	77640571	78380677	1.4542793e+008	2.3103912e+008	1.4989546e+008	1.3243222e+008	1.1765176e+008	1.0266297e+008	1.1249804e+008	75309477	85696846	61482932	1.6796752e+008	88728769	51909991	78641021	1.4295502e+008	1.4824314e+008	1.2775812e+008	2015562.1	44623497	32740415	0	0	2563650.7	0	73332881	0	0	1712869.1	0	10671421	0	15554182	0	0	5728481.3	0	0	0	1063911.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	929395.23	0	0	0	0	4300113.2	31867106	0	0	0	0	0	0	0	0	0	0	20617437	0	0	32863334	17712753	4410308.3	14735377	0	0	0	46011839	71110296	62777600	1287866.2	159011.58	1.4489502e+008	1.7559001e+008	80563697	77502605	17274798	14358984	1600699.5	39725947	37662962	95041741	1.3757635e+008	94057446	1.693633e+008	1706186.5	81773726	1.2114036e+008	59736598	1.2244602e+008	48380069	1.1690891e+008	1.2532853e+008	1.6779349e+008	1.0059523e+008	76065531	1.4067045e+008	91222053	2.0463932e+008	55816157	85445823	2.3152197e+008	3100833.7	6296382.4	78135463	39841629	2.0283131e+008	1.6601038e+008	59929253	1.0798681e+008	59772229	70496328	69304091	1.7173691e+008	68088636	83976475	89473415	1.190339e+008	80094044	1.2062292e+008	57630280	1.8032175e+008	38712648	24417742	2543206.3	1.1603951e+008	33928044	28096696	91172743	1.8049571e+008	70318518	1.8416777e+008	62072430	43841178	60630277	2.0632172e+008	1.4863978e+008	92040180	64932583	43061655	1.2565721e+008	75652395	55801519	2.3819509e+008	55860531	66401247	1.3316543e+008	2.2489375e+008	89888307	51334279	93110987	99618535	33148950	1.6085195e+008	1.3627759e+008	1.7471488e+008	1.2494106e+008	92155591	1.5451983e+008	93189092	1.8333781e+008	93124537	33589664	63804394	93970040	1.2341093e+008	92453145	1.3667862e+008	70243212	30186723	57525933	0	0	0	0	0	0	0	0	0	0	8862119.5	1406960.1	0	0	0	0	13988618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5293363.1
0	0	0	0	0	0	0	0	0	0	0	0	50098866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30543809	0	0	20534827	0	0	0	0	0	0	0	0	0	0	0	0	0	23414027	10487594	0	658512.41	1350220.1	784078.22	40830806	31536146	3040911.5	75083333	33216217	88143502	1.5689782e+008	39991601	1.3485515e+008	1.1032206e+008	86608040	80461548	1.11229e+008	1.1186888e+008	1.8384514e+008	2.151427e+008	96243836	1.2857785e+008	1.2089949e+008	90665754	1.5721392e+008	78802180	81882992	1.3512207e+008	1.2196553e+008	1.747659e+008	82810961	1.2626401e+008	1.0465489e+008	2.062498e+008	53263927	72468011	1.5708942e+008	73785247	31456971	1.660566e+008	91537332	1.2557096e+008	1.1115213e+008	36928638	1.1420476e+008	2.7627545e+008	38831055	1.2432049e+008	1.9213072e+008	4035460.9	1.6996869e+008	4689592.6	1.6336379e+008	29707255	1.4152835e+008	1.9312218e+008	1.7770024e+008	1.7977112e+008	1.7747476e+008	84537368	41741419	44160559	54061752	1.8848006e+008	61453038	71829621	1.3172305e+008	1.4050427e+008	15173467	1.5493255e+008	1.0605462e+008	1.6623863e+008	61250394	1.2376779e+008	34455913	2.2088637e+008	1.4644218e+008	15551057	1.1052083e+008	2.1554359e+008	77382638	98726417	85389670	1.4795074e+008	74056208	2.3947974e+008	73533444	2.2254914e+008	33563446	99842386	86149149	39427899	1.6731634e+008	1.640772e+008	65618522	1.3129476e+008	1.6682043e+008	77146675	89419744	51122382	1.7016586e+008	71660284	1.8782074e+008	74484384	1.3917259e+008	1.2488349e+008	47981829	50395094	0	809191.36	35454473	70261631	61244223	31817299	0	0	0	0	0	0	0	1126589.3	0	0	0	0	0	0	0	0	0	0	0	30937023	0	0	0	0	0	0	0	0	0	24032504	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9579682.1	0	0	0	0	0	8420820.9	0	0	0	0	0	0	0	32562565	0	0	0	3118722.7	0	0	0	0	0	0	5315877.1	0	719393.34	0	0	0	0	0	28847262	10380185	0	32752997	55963005	7663465.4	30347891	2978959.8	7476918.4	82597520	71114731	71458032	1.7657478e+008	36902431	94484109	1.3780059e+008	1.4953561e+008	1.3260639e+008	46762714	72515186	1.038942e+008	89732591	19034788	1.2551586e+008	1.0497805e+008	1.3856298e+008	32296916	2.0335701e+008	1.3485184e+008	45267338	41932294	1.4447593e+008	1.5260666e+008	1.3202577e+008	38602937	1.4093979e+008	64485000	68502061	1.4914625e+008	62533481	1.1305023e+008	71120540	1.5746729e+008	2.230462e+008	45368753	63811379	1.446773e+008	44121573	1.9866796e+008	37017828	1.3912127e+008	84779409	1.6198356e+008	2.103407e+008	1.8984563e+008	1.0811453e+008	37951337	1.3985426e+008	1.291109e+008	49651004	87698021	28880193	2.2341345e+008	1.1280797e+008	72320214	80601707	1.9006724e+008	1.4768454e+008	31762605	3516385.7	83452833	1.1486691e+008	52800202	2.061598e+008	94833547	51623323	80458739	1.7281629e+008	1.6831936e+008	2.8640066e+008	1.1458293e+008	68565924	62113087	69827567	1.3720924e+008	1.0674892e+008	1.5329379e+008	90033684	34259474	88848510	1.8239882e+008	27880458	2.1424167e+008	96923876	1.265199e+008	95952173	56096083	1.3027844e+008	57742736	33081770	43717548	2.0908426e+008	87429379	3317564	57662507	39681347	52029007	1.0455859e+008	81744820	35774755	31710273	1669613.4	53518424	32063222	0	0	2005728.2	0	0	0	0	0	0	0	0	0	0	291.3236	0	0	0	0	0	27556047	0	7850370.1	26164407	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2248581.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638340.06	0	32905474	0	0	0	0	8979718.1	0	1888726.2	0	876659.1	0	0	0	54505941	0	64311707	62210084	39269709	10828476	22277725	1.153076e+008	1.3946084e+008	98401794	1.0380444e+008	5757547.7	1.0928228e+008	1.6645873e+008	1.6250439e+008	79129504	1.3170584e+008	1.238887e+008	88211883	52102295	1.3274187e+008	2.1219204e+008	1.8215012e+008	1.8900793e+008	1.0708042e+008	74470920	1.6501908e+008	91942650	59289173	48527257	1.4143769e+008	1.3511471e+008	95736114	13225315	74177006	92594442	99234405	1.5527197e+008	1.3909982e+008	49484069	1.386587e+008	98145411	1.974274e+008	12267943	1.7678692e+008	1.7377065e+008	1.2629628e+008	65853697	92728393	87084970	90458649	53905977	97908362	1.0483273e+008	86939372	1.8418716e+008	55978294	1.0499448e+008	1.030214e+008	72673419	1.0575535e+008	1.25047e+008	1.1612978e+008	1.5838099e+008	40218578	1.9593026e+008	1.8076093e+008	1.9114602e+008	1.3619389e+008	91986952	1.0672143e+008	77061415	30109655	1.2132545e+008	1.2353631e+008	38475689	1.824332e+008	63894258	1.7258421e+008	87322576	99650887	25848010	1.4330665e+008	54504515	1.7478614e+008	1.415128e+008	53290461	1.0626133e+008	89210907	1.7537361e+008	2.4519344e+008	98437226	52031375	28981816	1.6152006e+008	53535452	60478334	2.0647304e+008	2.2968921e+008	1.4499324e+008	1.6301705e+008	97884232	3615652.5	47223460	32591547	32880028	0	0	0	88200234	7699892.1	23695972	24164040	0	31423175	0	0	26285846	0	0	817556.69	0	22583833	4287589.9	0	29933486	0	31975096	0	0	0	0	0	0	0	0	0	24701984	29949624	0	0	0	0	0
0	0	0	0	0	124912.41	0	0	0	0	0	0	0	0	0	23161312	0	0	0	0	0	0	0	0	0	0	0	0	32000074	31911962	2395883.4	0	0	0	0	23791137	0	0	0	0	16196123	0	0	0	0	0	0	0	0	0	0	14854756	0	20685985	32685478	0	65952489	2105403.2	30609880	1.0667589e+008	1.0881663e+008	1.2167617e+008	1.0755968e+008	2.3555146e+008	23092490	63117958	98672134	1.0218513e+008	2.5533052e+008	80561745	77968707	1.6284649e+008	75787219	1.6699303e+008	1.2742388e+008	39406791	1.541653e+008	1.1973171e+008	1.2400262e+008	1.0898956e+008	66784762	70360401	1.5887346e+008	1.0367188e+008	60773167	1.9591078e+008	86221128	1.6072302e+008	1.0792208e+008	1.3481673e+008	69305435	1.5283066e+008	1.2203219e+008	1.5011789e+008	1.2753951e+008	1.5796448e+008	71611306	35879834	1.626218e+008	58853970	1.6413727e+008	1.6752535e+008	1.2141602e+008	69982900	48339806	70235647	1.9368744e+008	2.573977e+008	96624905	1.915215e+008	1.0087581e+008	1.3236486e+008	80445752	87080522	79783984	1.6750327e+008	1.2417801e+008	2.19129e+008	1.3700784e+008	95804474	1.1306206e+008	68418266	1.1120148e+008	1.6723002e+008	1.6909071e+008	1.627296e+008	17537964	2.3868944e+008	1.462982e+008	1.7603806e+008	1.5810647e+008	35221965	1.5257673e+008	1.1258281e+008	1817342.6	1.6225835e+008	1.6933073e+008	83379044	1.4558197e+008	1015719.1	1.1423409e+008	42898503	63095394	1.963383e+008	1.9580715e+008	1.3825293e+008	83483726	1.985523e+008	1.9686459e+008	99928025	78744338	1.6742541e+008	1.0383942e+008	83183587	1.1961281e+008	79401554	88320963	82641967	1.3975219e+008	47684365	0	0	29932554	29818404	37284663	32756894	0	0	0	0	0	32653635	0	0	1989291.9	0	31975334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32548618	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32904214	0	0	0	0	0	1504020.7	0	0	0	773707.78	0	0	0	0	0	32793958	0	0	0	442174.12	0	1977459.5	0	20298027	0	15111749	32856894	25590999	0	32822522	71253622	0	33556154	82414249	31858866	92395070	1.0805346e+008	83381063	1.3404484e+008	98544893	43123028	1.041322e+008	36726419	86674168	1.0062835e+008	83645786	87245744	60708263	74225142	47433648	64268343	97744379	26288283	1.2822264e+008	1.8227047e+008	1.8345831e+008	13990727	1.0993656e+008	1.2400116e+008	98551650	2.2714694e+008	1.5495852e+008	2.0880651e+008	99536504	1.1315802e+008	1.6412755e+008	1.0001137e+008	1.1520349e+008	1.8886685e+008	1.3527835e+008	87407527	73137148	79015812	1.2035986e+008	79576650	2.0805959e+008	1.2209675e+008	1.4483157e+008	1.3804363e+008	39935181	1.4524983e+008	1.1508514e+008	1.5926154e+008	1.7219372e+008	74360709	1.0522414e+008	1.0968365e+008	1.0059655e+008	2.0883216e+008	1.5904882e+008	1.2749823e+008	1.5951894e+008	47510062	28534711	1.5810214e+008	64806196	59683169	84421320	42900950	26899130	1.4586397e+008	1.0345492e+008	1.7975082e+008	36130216	1.5567968e+008	1.5085078e+008	1.7940615e+008	39968978	1.2265567e+008	1.717526e+008	1.7229972e+008	1.7167094e+008	1.5889474e+008	2.0616746e+008	1.2452787e+008	2.4923381e+008	1.1176921e+008	33748062	1.0782629e+008	1.5237733e+008	1.0885828e+008	1.2580535e+008	1.0603591e+008	1.8406599e+008	1.5304864e+008	60596743	67757885	86472912	65281386	1.241569e+008	74332181	81067886	2123009.6	27358756	0	0	0	0	0	0	0	0	0	0	0	755626.1	0	1169620.9	32572602	0	0	0	0	0	0	0	0	0	5507612.1	0	0	2538761	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466260.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32869507	0	0	0	0	78183722	0	58736779	0	32766998	0	2625326	0	2158471.3	28279676	26011742	0	32619665	63801728	1.3382704e+008	78680533	43364489	91976054	1.651995e+008	98428051	95277007	38428419	1.1524682e+008	1.5585036e+008	48556462	1.456852e+008	75390742	1.226964e+008	75460597	83239212	1.6886099e+008	1.1099968e+008	1.3033406e+008	74558393	26395907	52823283	1.0635168e+008	60185250	1.6517803e+008	63607569	98037937	1.4781165e+008	1.1360165e+008	63986943	21566612	2.4364053e+008	99446343	1.0655036e+008	46008825	1.4514835e+008	2.9416569e+008	1.7225501e+008	1.1483604e+008	1.0372071e+008	21787816	1.241758e+008	50053893	72093291	68503606	94483355	1.8284563e+008	1.2687203e+008	2.5582573e+008	27524154	59031222	1.4405379e+008	2.0462713e+008	1.3202608e+008	89557498	1.2407182e+008	96414775	1.2415479e+008	1.7516963e+008	1.1239259e+008	90068565	1.1431822e+008	65094859	64043098	1.4674996e+008	79834917	86550336	2.2941046e+008	1.3673152e+008	35247900	94698921	1.5207601e+008	84409507	1.2852855e+008	1.4448308e+008	1.2528444e+008	46372053	1.9089497e+008	1.1528248e+008	59984704	1.3714119e+008	1.4138062e+008	1.6918185e+008	59105593	1.3644618e+008	1.5479019e+008	81682301	1.861919e+008	2.6297195e+008	1.0314057e+008	52641495	93350867	74064157	97472954	61249182	48108119	85452841	73787231	21154692	0	26626853	9073670.7	14010739	0	0	0	0	0	0	27511849	0	5348350.2	10920238	0	0	0	0	0	0	0	9425129.6	0	26906759	0	0	1188731.6	0	0	24494172	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2871546.8	0	0	0	19913251	0	0	0	0	0	0	1553650.1	0	0	0	0	0	5422284.9	0	0	0	8426317.7	0	27829000	32509534	0	0	0	0	0	0	0	0	0	61902295	0	0	502209.97	2232168.8	7683616.8	5367.4906	1796696.7	7879032.3	32680564	52318114	75964554	51033527	50713360	1.5324632e+008	59894851	1.3817045e+008	36201609	89822678	1.0485054e+008	80219308	51927034	31767099	53522852	1.4900957e+008	1.1377822e+008	97955852	91110529	90538184	1.0152072e+008	92645131	75900685	64850427	27781198	2.0477135e+008	1.7748507e+008	2.2198795e+008	1.5209066e+008	1.7063173e+008	1.1300725e+008	1.2880705e+008	87361641	65295093	36196281	1.2635796e+008	41717055	86782980	21945258	1.5494515e+008	1.3193211e+008	83420908	2.3111509e+008	1.2941648e+008	83685961	58805637	62931456	66534377	79557643	1.8848929e+008	1.126668e+008	69539233	1.2006658e+008	79809494	1.5531345e+008	1.0722337e+008	89002540	1.6266088e+008	29398999	1.3693173e+008	92687086	1.2474106e+008	1.3181467e+008	1.316055e+008	95891984	1.0010485e+008	1.0531217e+008	67659851	1.0408152e+008	1.4712365e+008	71551240	64044592	53479609	1.3550873e+008	1.3183481e+008	29688351	1.1483434e+008	1.7064389e+008	1.3634682e+008	1.577353e+008	60666218	1.1471484e+008	91354410	69785500	1.1209428e+008	1.3743426e+008	1.140171e+008	1.3484114e+008	1.0393137e+008	1.7356722e+008	1.4740135e+008	1.3493507e+008	47007016	1.6290934e+008	1.1806167e+008	20739083	97600891	2.1414836e+008	1.0209997e+008	39983113	5441281.3	91667194	53526145	1266970.9	0	0	0	0	0	0	0	0	55831786	0	0	45419787	0	0	0	0	0	0	0	18439215	0	0	0	0	243938.94	30724494	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1167294.1	0	0	0	0	0	0	0	0	0	0	32857375	0	0	0	0	0	0	0	0	32900092	0	848507.14	11760002	0	0	842201.38	0	14407059	0	10952189	16276142	52426386	0	0	1492582.8	61416451	1.1893558e+008	1.968202e+008	1.142109e+008	44487636	77853016	1.3641543e+008	2.002166e+008	36908682	51540124	1.1650578e+008	78808724	1.1231629e+008	29089220	2.2721109e+008	48372966	1.4744784e+008	1.4772969e+008	39102841	41935220	1.2456899e+008	2.0249407e+008	1.3592169e+008	1.3712041e+008	1.1740098e+008	83469607	22198580	8376678.8	1.4265299e+008	1.6485262e+008	1.1890981e+008	1.4545575e+008	97387617	1.9172162e+008	80028872	1.6546983e+008	1.203821e+008	36973908	1.9295765e+008	73591176	1.2281296e+008	46497918	14732368	1.2183213e+008	1.3761983e+008	1.0721062e+008	22257557	1.1895547e+008	1.1479081e+008	1.6356416e+008	1.487194e+008	40698456	65838341	1.9991777e+008	23813571	7043442.6	1.5440679e+008	84383736	1.2213611e+008	1.2888639e+008	1.0372991e+008	1.1655797e+008	93946642	1.5449978e+008	1.5512963e+008	1.0970628e+008	1.2808978e+008	45770403	92501336	36450110	76670165	1.1958504e+008	40220332	53516761	87514888	2.8084819e+008	1.6549667e+008	97000287	1.2908913e+008	1.7240329e+008	29474668	76759876	65089504	1.1658878e+008	2.1189896e+008	92933728	95421969	47053102	95376042	85589944	2.0897938e+008	22964238	89711105	1.269976e+008	82902696	1.2853745e+008	62697828	24083017	60320774	52688410	0	38641705	0	46176658	32554760	0	0	0	0	0	31520845	0	0	32351087	0	29832130	0	0	28966809	30381588	0	0	0	0	0	58584010	17824092	0	0	47882046	0	0	0	0	0	0	0	0	0	0	0
0	0	4014939.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27640937	0	1106488.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1007728	0	30577072	0	0	0	0	1215822.9	0	0	0	0	0	1534106.8	16486853	21064228	27560638	54821690	32683923	1.3257851e+008	1.3764304e+008	71620812	84037646	4437913.5	31064833	1.3015571e+008	60570210	82151977	49307429	59361875	1.5991305e+008	1.9596128e+008	1.2406157e+008	89741639	12659499	91723258	47168494	46928060	60357991	91839829	1.2235988e+008	2.5503553e+008	15299848	1.8374915e+008	1.3139945e+008	1.5287673e+008	66427531	1.1415413e+008	1.2342321e+008	11998891	58844313	95919651	90269729	77417889	1.0560598e+008	18041445	85996424	1.6380612e+008	1.4623555e+008	1.3128648e+008	1.1365181e+008	1.1088279e+008	1.2859596e+008	67217377	1.7775701e+008	1.1006202e+008	1.1108446e+008	8880364.4	1.1630222e+008	1.824808e+008	1.0024897e+008	53111063	58180163	1.0023698e+008	78213317	54467935	94607742	1.0170066e+008	1.0073765e+008	2.0663964e+008	84006604	1.3608038e+008	1.0632559e+008	1.9160648e+008	1.2164259e+008	1.4156779e+008	1.2618409e+008	14003943	57137209	49330874	54680807	93865987	32236280	2.1732362e+008	1.1886552e+008	56153206	78175136	71514973	62659183	61900669	33692263	1.5143811e+008	1.030325e+008	1.9981898e+008	5068416.1	1.9059516e+008	36693422	1.4689588e+008	0	68385678	76883705	50935797	88855952	10610329	76880938	62762124	91506807	40932176	12881407	18537146	70306087	0	30544880	0	1091964.8	0	0	0	0	0	8194905.9	0	0	0	32822590	0	0	0	0	211889.85	2220713.8	0	30019719	0	32177940	0	10859266	0	0	0	0	0	0	0	0	0	0	0	0
